timestamp,event_id,computer,user,logon_type,src_ip,process,status,privileges,event_desc
2021-03-25 11:16:43,4732,NTN-API-246,mannat.bava,2,10.20.0.51,C:\Program Files\App\app.exe,,,Member added to group
2021-03-25 23:15:26,4625,NTN-BSS-240,Administrator,10,64.174.165.44,,0xC000006D,,Logon failure
2021-03-25 23:16:23,4624,NTN-BSS-240,uthkarsh.mallick,10,64.174.165.44,,,,Logon success
2021-03-26 09:28:35,4720,NTN-SMS-036,saksham.biswas,3,10.20.1.241,C:\Windows\System32\powershell.exe,,,User account created
2021-03-26 11:00:34,4720,NTN-CORE-390,lakshit.warrior,10,10.20.2.233,C:\Windows\System32\cmd.exe,,,User account created
2021-03-26 21:08:12,4634,NTN-CORE-306,jivin.saini,3,10.20.1.211,C:\Program Files\App\app.exe,,,Logoff
2021-03-27 02:53:31,4732,NTN-API-138,damini.dhillon,2,10.20.0.116,C:\Windows\System32\powershell.exe,,,Member added to group
2021-03-27 08:06:38,4720,NTN-API-138,ahana..sastry,3,10.20.2.154,C:\Program Files\App\app.exe,,,User account created
2021-03-27 16:45:46,4625,NTN-CORE-318,Administrator,10,44.164.183.45,,0xC000006D,,Logon failure
2021-03-27 16:46:26,4624,NTN-CORE-318,aradhya.johal,10,44.164.183.45,,,,Logon success
2021-03-27 16:53:56,4672,NTN-CORE-318,aradhya.johal,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2021-03-28 11:19:45,4688,NTN-PRX-114,vardaniya.bali,3,10.20.2.210,C:\Windows\System32\cmd.exe,,,Process created
2021-03-28 23:25:36,4688,NTN-BSS-228,vanya.kade,10,10.20.0.248,C:\Program Files\App\app.exe,,,Process created
2021-03-28 23:59:31,4624,NTN-API-222,vidur.singh,3,10.20.0.124,C:\Windows\System32\cmd.exe,,,Logon success
2021-03-29 01:10:27,4634,NTN-API-222,navya.dani,2,10.20.1.236,C:\Program Files\App\app.exe,,,Logoff
2021-03-29 01:19:58,4720,NTN-SMS-108,kiaan.bala,10,10.20.3.204,C:\Program Files\App\app.exe,,,User account created
2021-03-29 21:19:34,4688,NTN-SMS-084,tara.ratta,2,10.20.0.90,C:\Windows\System32\cmd.exe,,,Process created
2021-03-30 07:04:15,4625,NTN-BSS-168,svc_backup,10,44.228.197.194,,0xC000006D,,Logon failure
2021-03-30 07:05:34,4624,NTN-BSS-168,akarsh.salvi,10,44.228.197.194,,,,Logon success
2021-03-30 07:15:04,4672,NTN-BSS-168,akarsh.salvi,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2021-03-30 08:24:04,4634,NTN-CORE-342,manikya.sahota,3,10.20.2.3,C:\Windows\System32\cmd.exe,,,Logoff
2021-03-30 13:03:06,4720,NTN-API-210,ivana.amble,3,10.20.3.192,C:\Windows\System32\cmd.exe,,,User account created
2021-04-04 22:49:57,4634,NTN-OSS-300,charvi.zachariah,10,10.20.0.39,C:\Windows\System32\cmd.exe,,,Logoff
2021-04-05 15:50:26,4625,NTN-API-150,suhana.jayaraman,10,46.27.160.190,,0xC000006D,,Logon failure
2021-04-05 15:51:20,4624,NTN-API-150,suhana.jayaraman,10,46.27.160.190,,,,Logon success
2021-04-05 16:01:13,4672,NTN-API-150,suhana.jayaraman,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2021-04-05 20:45:15,4624,NTN-OSS-324,divit.bali,2,10.20.1.85,C:\Program Files\App\app.exe,,,Logon success
2021-04-06 13:38:07,4625,NTN-PRX-006,svc_backup,10,93.100.24.213,,0xC000006D,,Logon failure
2021-04-06 13:39:25,4624,NTN-PRX-006,aradhya.chacko,10,93.100.24.213,,,,Logon success
2021-04-07 10:38:36,4625,NTN-BSS-192,svc_backup,10,50.148.144.69,,0xC000006D,,Logon failure
2021-04-07 10:39:55,4624,NTN-BSS-192,anika.contractor,10,50.148.144.69,,,,Logon success
2021-04-07 10:44:03,4672,NTN-BSS-192,anika.contractor,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2021-04-09 09:22:13,4688,NTN-PRX-066,prisha.chaudhary,2,10.20.3.169,C:\Windows\System32\powershell.exe,,,Process created
2021-04-09 20:21:10,4625,NTN-BSS-264,Administrator,10,57.65.118.255,,0xC000006D,,Logon failure
2021-04-09 20:21:56,4624,NTN-BSS-264,dishani.badal,10,57.65.118.255,,,,Logon success
2021-04-09 20:26:35,4672,NTN-BSS-264,dishani.badal,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2021-04-09 22:16:37,4720,NTN-OSS-384,ritvik.bhatia,2,10.20.3.48,C:\Windows\System32\powershell.exe,,,User account created
2021-04-10 10:51:56,4634,NTN-OSS-336,ivan.kohli,3,10.20.0.82,C:\Windows\System32\powershell.exe,,,Logoff
2021-04-11 17:26:54,4625,NTN-PRX-054,Administrator,10,173.183.96.142,,0xC000006D,,Logon failure
2021-04-11 17:27:21,4624,NTN-PRX-054,anya.zachariah,10,173.183.96.142,,,,Logon success
2021-04-12 13:29:14,4732,NTN-CORE-342,madhav.barad,10,10.20.3.199,C:\Program Files\App\app.exe,,,Member added to group
2021-04-12 13:56:59,4732,NTN-OSS-336,lavanya.raj,3,10.20.0.160,C:\Program Files\App\app.exe,,,Member added to group
2021-04-12 14:34:48,4624,NTN-SMS-132,seher.sankaran,10,10.20.2.138,C:\Program Files\App\app.exe,,,Logon success
2021-04-12 17:26:06,4625,NTN-API-138,svc_backup,10,161.30.9.71,,0xC000006D,,Logon failure
2021-04-12 17:27:36,4624,NTN-API-138,dishani.sabharwal,10,161.30.9.71,,,,Logon success
2021-04-13 14:52:39,4720,NTN-OSS-372,advik.dalal,10,10.20.0.135,C:\Windows\System32\powershell.exe,,,User account created
2021-04-13 18:14:42,4720,NTN-SMS-012,samiha.vasa,10,10.20.1.98,C:\Program Files\App\app.exe,,,User account created
2021-04-14 05:01:46,4624,NTN-BSS-156,alia.shah,2,10.20.1.246,C:\Windows\System32\cmd.exe,,,Logon success
2021-04-14 09:34:08,4720,NTN-API-222,vardaniya.dhawan,2,10.20.3.33,C:\Windows\System32\powershell.exe,,,User account created
2021-04-14 14:57:53,4625,NTN-OSS-288,vritika.grewal,10,187.228.20.33,,0xC000006D,,Logon failure
2021-04-14 14:58:23,4624,NTN-OSS-288,vritika.grewal,10,187.228.20.33,,,,Logon success
2021-04-15 13:04:13,4624,NTN-SMS-048,tarini.savant,10,10.20.3.162,C:\Windows\System32\powershell.exe,,,Logon success
2021-04-16 05:41:08,4688,NTN-SMS-108,hansh.ratta,3,10.20.1.99,C:\Windows\System32\cmd.exe,,,Process created
2021-04-17 02:34:00,4625,NTN-CORE-330,svc_backup,10,101.243.12.59,,0xC000006D,,Logon failure
2021-04-17 02:35:21,4624,NTN-CORE-330,indrajit.desai,10,101.243.12.59,,,,Logon success
2021-04-17 07:35:54,4634,NTN-BSS-240,nitya.khalsa,2,10.20.3.232,C:\Windows\System32\powershell.exe,,,Logoff
2021-04-18 12:04:22,4688,NTN-API-138,zara.boase,3,10.20.1.57,C:\Program Files\App\app.exe,,,Process created
2021-04-19 03:45:09,4720,NTN-API-162,vivaan.raval,10,10.20.3.91,C:\Windows\System32\cmd.exe,,,User account created
2021-04-19 09:24:16,4625,NTN-PRX-102,Administrator,10,144.71.235.173,,0xC000006D,,Logon failure
2021-04-19 09:25:27,4624,NTN-PRX-102,vihaan.dara,10,144.71.235.173,,,,Logon success
2021-04-19 09:31:05,4672,NTN-PRX-102,vihaan.dara,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2021-04-19 23:15:02,4625,NTN-CORE-366,svc_backup,10,80.142.174.48,,0xC000006D,,Logon failure
2021-04-19 23:15:05,4624,NTN-CORE-366,saira.char,10,80.142.174.48,,,,Logon success
2021-04-20 01:05:38,4624,NTN-SMS-048,raunak.khosla,3,10.20.3.153,C:\Windows\System32\cmd.exe,,,Logon success
2021-04-21 07:18:04,4624,NTN-CORE-390,shalv.shan,3,10.20.2.171,C:\Windows\System32\cmd.exe,,,Logon success
2021-04-22 13:16:20,4624,NTN-CORE-306,nishith.dave,10,10.20.2.72,C:\Windows\System32\cmd.exe,,,Logon success
2021-04-23 07:00:39,4688,NTN-CORE-366,anahi.jain,10,10.20.1.212,C:\Program Files\App\app.exe,,,Process created
2021-04-23 20:28:27,4634,NTN-SMS-108,arnav.seshadri,2,10.20.3.245,C:\Windows\System32\cmd.exe,,,Logoff
2021-04-24 13:19:38,4732,NTN-BSS-240,kavya.behl,2,10.20.3.14,C:\Program Files\App\app.exe,,,Member added to group
2021-04-25 16:02:10,4732,NTN-PRX-090,anahi.bali,3,10.20.0.248,C:\Program Files\App\app.exe,,,Member added to group
2021-04-26 01:04:18,4688,NTN-SMS-036,tanya.char,2,10.20.3.78,C:\Windows\System32\powershell.exe,,,Process created
2021-04-26 01:04:18,4624,NTN-PRX-054,onkar.basak,10,10.20.2.202,C:\Windows\System32\powershell.exe,,,Logon success
2021-04-27 09:17:41,4625,NTN-SMS-012,yakshit.walia,10,99.213.139.14,,0xC000006D,,Logon failure
2021-04-27 09:18:36,4624,NTN-SMS-012,yakshit.walia,10,99.213.139.14,,,,Logon success
2021-04-27 23:30:00,4720,NTN-BSS-216,heer.sodhi,2,10.20.1.172,C:\Program Files\App\app.exe,,,User account created
2021-04-28 02:47:16,4625,NTN-API-162,aayush.badami,10,126.114.242.103,,0xC000006D,,Logon failure
2021-04-28 02:47:16,4720,NTN-API-150,onkar.mallick,3,10.20.2.145,C:\Windows\System32\powershell.exe,,,User account created
2021-04-28 02:48:36,4624,NTN-API-162,aayush.badami,10,126.114.242.103,,,,Logon success
2021-04-28 02:53:53,4672,NTN-API-162,aayush.badami,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2021-04-28 11:23:31,4625,NTN-SMS-108,svc_backup,10,109.6.255.95,,0xC000006D,,Logon failure
2021-04-28 11:23:58,4624,NTN-SMS-108,amira.dewan,10,109.6.255.95,,,,Logon success
2021-04-28 14:57:28,4634,NTN-OSS-336,baiju.madan,3,10.20.2.43,C:\Program Files\App\app.exe,,,Logoff
2021-04-29 11:40:21,4625,NTN-CORE-306,lagan.grover,10,159.26.68.99,,0xC000006D,,Logon failure
2021-04-29 11:41:29,4624,NTN-CORE-306,lagan.grover,10,159.26.68.99,,,,Logon success
2021-04-29 12:18:55,4625,NTN-CORE-282,svc_backup,10,38.19.241.33,,0xC000006D,,Logon failure
2021-04-29 12:19:36,4624,NTN-CORE-282,nishith.koshy,10,38.19.241.33,,,,Logon success
2021-04-30 20:32:02,4625,NTN-PRX-006,indrans.dixit,10,71.149.248.240,,0xC000006D,,Logon failure
2021-04-30 20:32:34,4624,NTN-PRX-006,indrans.dixit,10,71.149.248.240,,,,Logon success
2021-05-01 03:07:48,4720,NTN-PRX-030,piya.dar,2,10.20.2.69,C:\Program Files\App\app.exe,,,User account created
2021-05-01 04:42:18,4624,NTN-OSS-324,aarav.kadakia,3,10.20.3.192,C:\Program Files\App\app.exe,,,Logon success
2021-05-01 23:07:42,4624,NTN-API-174,kimaya.butala,2,10.20.3.99,C:\Windows\System32\cmd.exe,,,Logon success
2021-05-02 00:34:36,4625,NTN-BSS-228,svc_backup,10,148.148.236.59,,0xC000006D,,Logon failure
2021-05-02 00:35:17,4624,NTN-BSS-228,manikya.sani,10,148.148.236.59,,,,Logon success
2021-05-02 00:39:27,4672,NTN-BSS-228,manikya.sani,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2021-05-02 08:52:33,4688,NTN-API-210,gokul.sehgal,2,10.20.2.90,C:\Program Files\App\app.exe,,,Process created
2021-05-04 18:23:11,4720,NTN-BSS-204,rasha.goel,2,10.20.2.83,C:\Program Files\App\app.exe,,,User account created
2021-05-05 22:13:58,4625,NTN-OSS-300,svc_backup,10,134.224.132.133,,0xC000006D,,Logon failure
2021-05-05 22:14:17,4624,NTN-OSS-300,dhruv.sathe,10,134.224.132.133,,,,Logon success
2021-05-07 10:12:30,4624,NTN-BSS-144,ishaan.mahal,3,10.20.2.114,C:\Windows\System32\cmd.exe,,,Logon success
2021-05-07 17:14:02,4634,NTN-API-186,anahita.thakur,10,10.20.2.59,C:\Program Files\App\app.exe,,,Logoff
2021-05-07 23:31:18,4720,NTN-SMS-120,fateh.trivedi,3,10.20.2.212,C:\Windows\System32\powershell.exe,,,User account created
2021-05-08 16:54:34,4720,NTN-SMS-108,eshani.sood,2,10.20.1.100,C:\Program Files\App\app.exe,,,User account created
2021-05-09 14:18:37,4624,NTN-API-198,amira.kala,2,10.20.1.37,C:\Windows\System32\powershell.exe,,,Logon success
2021-05-10 03:02:18,4624,NTN-OSS-396,nishith.balasubramanian,3,10.20.1.123,C:\Program Files\App\app.exe,,,Logon success
2021-05-10 03:22:49,4720,NTN-OSS-300,ivan.hari,10,10.20.1.96,C:\Windows\System32\cmd.exe,,,User account created
2021-05-11 17:44:39,4625,NTN-OSS-300,svc_backup,10,40.238.199.101,,0xC000006D,,Logon failure
2021-05-11 17:45:33,4624,NTN-OSS-300,madhup.gandhi,10,40.238.199.101,,,,Logon success
2021-05-12 00:12:35,4625,NTN-PRX-090,svc_backup,10,178.127.236.33,,0xC000006D,,Logon failure
2021-05-12 00:12:51,4624,NTN-PRX-090,advika.grover,10,178.127.236.33,,,,Logon success
2021-05-12 01:24:51,1102,NTN-PRX-090,advika.grover,,,,,,Audit log cleared
2021-05-12 04:22:18,4625,NTN-BSS-156,svc_backup,10,110.12.253.135,,0xC000006D,,Logon failure
2021-05-12 04:22:20,4624,NTN-BSS-156,drishya.sarna,10,110.12.253.135,,,,Logon success
2021-05-12 05:31:02,4732,NTN-SMS-024,ivana.bawa,2,10.20.0.95,C:\Windows\System32\powershell.exe,,,Member added to group
2021-05-12 05:44:20,1102,NTN-BSS-156,drishya.sarna,,,,,,Audit log cleared
2021-05-12 07:32:48,4634,NTN-PRX-042,bhavin.apte,3,10.20.2.93,C:\Windows\System32\powershell.exe,,,Logoff
2021-05-12 16:38:36,4625,NTN-SMS-120,rohan.salvi,10,25.235.140.99,,0xC000006D,,Logon failure
2021-05-12 16:39:44,4624,NTN-SMS-120,rohan.salvi,10,25.235.140.99,,,,Logon success
2021-05-14 00:57:47,4624,NTN-BSS-264,gatik.manda,10,10.20.1.95,C:\Windows\System32\cmd.exe,,,Logon success
2021-05-15 04:49:41,4625,NTN-PRX-126,svc_backup,10,31.214.186.208,,0xC000006D,,Logon failure
2021-05-15 04:50:33,4624,NTN-PRX-126,dhanush.rana,10,31.214.186.208,,,,Logon success
2021-05-15 06:07:33,1102,NTN-PRX-126,dhanush.rana,,,,,,Audit log cleared
2021-05-15 18:48:46,4624,NTN-PRX-006,parinaaz.banik,3,10.20.3.198,C:\Program Files\App\app.exe,,,Logon success
2021-05-16 01:36:38,4634,NTN-API-258,drishya.aggarwal,10,10.20.2.150,C:\Windows\System32\cmd.exe,,,Logoff
2021-05-16 22:45:27,4625,NTN-CORE-270,svc_backup,10,36.167.87.30,,0xC000006D,,Logon failure
2021-05-16 22:45:45,4624,NTN-CORE-270,prerak.kakar,10,36.167.87.30,,,,Logon success
2021-05-17 07:19:07,4688,NTN-OSS-288,kashvi.khurana,2,10.20.2.124,C:\Windows\System32\powershell.exe,,,Process created
2021-05-18 11:19:42,4688,NTN-OSS-324,tejas.bhatt,2,10.20.1.228,C:\Windows\System32\cmd.exe,,,Process created
2021-05-18 15:56:11,4688,NTN-BSS-216,pari.apte,3,10.20.1.215,C:\Windows\System32\powershell.exe,,,Process created
2021-05-19 21:04:37,4624,NTN-SMS-048,amira.kota,10,10.20.0.135,C:\Program Files\App\app.exe,,,Logon success
2021-05-20 04:11:41,4625,NTN-API-162,elakshi.walia,10,74.96.56.76,,0xC000006D,,Logon failure
2021-05-20 04:12:39,4624,NTN-API-162,elakshi.walia,10,74.96.56.76,,,,Logon success
2021-05-20 09:45:38,4625,NTN-OSS-276,vardaniya.anne,10,147.93.241.71,,0xC000006D,,Logon failure
2021-05-20 09:46:45,4624,NTN-OSS-276,vardaniya.anne,10,147.93.241.71,,,,Logon success
2021-05-20 09:51:32,4672,NTN-OSS-276,vardaniya.anne,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2021-05-20 09:57:45,1102,NTN-OSS-276,vardaniya.anne,,,,,,Audit log cleared
2021-05-20 11:47:17,4625,NTN-CORE-282,Administrator,10,179.198.83.199,,0xC000006D,,Logon failure
2021-05-20 11:48:35,4624,NTN-CORE-282,sahil.rajagopalan,10,179.198.83.199,,,,Logon success
2021-05-20 15:41:03,4688,NTN-SMS-060,charvi.lalla,2,10.20.1.15,C:\Windows\System32\cmd.exe,,,Process created
2021-05-21 16:27:54,4634,NTN-BSS-264,aarav.dutt,10,10.20.2.42,C:\Program Files\App\app.exe,,,Logoff
2021-05-22 02:03:35,4625,NTN-PRX-054,svc_backup,10,53.117.102.82,,0xC000006D,,Logon failure
2021-05-22 02:03:46,4624,NTN-PRX-054,shayak.sem,10,53.117.102.82,,,,Logon success
2021-05-22 08:25:47,4732,NTN-CORE-294,divit.kala,2,10.20.2.104,C:\Windows\System32\powershell.exe,,,Member added to group
2021-05-22 10:34:49,4625,NTN-CORE-366,inaaya..bandi,10,77.118.121.118,,0xC000006D,,Logon failure
2021-05-22 10:36:01,4624,NTN-CORE-366,inaaya..bandi,10,77.118.121.118,,,,Logon success
2021-05-22 23:24:49,4625,NTN-API-174,saira.varty,10,97.40.77.145,,0xC000006D,,Logon failure
2021-05-22 23:26:00,4624,NTN-API-174,saira.varty,10,97.40.77.145,,,,Logon success
2021-05-23 00:14:00,1102,NTN-API-174,saira.varty,,,,,,Audit log cleared
2021-05-24 08:18:08,4624,NTN-BSS-144,priyansh.borah,3,10.20.2.68,C:\Windows\System32\powershell.exe,,,Logon success
2021-05-24 14:20:00,4732,NTN-CORE-330,pari.tata,3,10.20.1.5,C:\Windows\System32\powershell.exe,,,Member added to group
2021-05-25 03:50:20,4625,NTN-BSS-240,Administrator,10,203.211.219.128,,0xC000006D,,Logon failure
2021-05-25 03:50:20,4624,NTN-OSS-288,lakshay.loke,2,10.20.3.193,C:\Windows\System32\cmd.exe,,,Logon success
2021-05-25 03:50:50,4624,NTN-BSS-240,dishani.butala,10,203.211.219.128,,,,Logon success
2021-05-26 05:26:53,4732,NTN-PRX-018,urvi.mann,2,10.20.0.172,C:\Windows\System32\powershell.exe,,,Member added to group
2021-05-28 01:59:01,4624,NTN-PRX-090,zeeshan.anne,2,10.20.2.229,C:\Windows\System32\cmd.exe,,,Logon success
2021-05-28 10:21:52,4624,NTN-API-174,nitya.gala,3,10.20.2.131,C:\Windows\System32\cmd.exe,,,Logon success
2021-05-28 17:17:47,4624,NTN-OSS-288,madhup.handa,10,10.20.3.83,C:\Program Files\App\app.exe,,,Logon success
2021-05-28 20:59:44,4624,NTN-OSS-336,piya.chadha,10,10.20.0.56,C:\Windows\System32\powershell.exe,,,Logon success
2021-05-29 03:45:36,4624,NTN-CORE-354,heer.bahri,3,10.20.1.109,C:\Windows\System32\powershell.exe,,,Logon success
2021-05-29 04:26:47,4688,NTN-CORE-330,shanaya.saran,3,10.20.2.163,C:\Program Files\App\app.exe,,,Process created
2021-05-29 20:36:55,4625,NTN-PRX-114,alia.chana,10,179.39.168.191,,0xC000006D,,Logon failure
2021-05-29 20:37:15,4624,NTN-PRX-114,alia.chana,10,179.39.168.191,,,,Logon success
2021-05-29 21:28:15,1102,NTN-PRX-114,alia.chana,,,,,,Audit log cleared
2021-05-31 16:01:22,4625,NTN-CORE-378,Administrator,10,190.252.102.98,,0xC000006D,,Logon failure
2021-05-31 16:02:25,4624,NTN-CORE-378,anaya.varty,10,190.252.102.98,,,,Logon success
2021-06-01 01:52:37,4688,NTN-API-162,rhea.bains,2,10.20.2.225,C:\Windows\System32\cmd.exe,,,Process created
2021-06-01 02:18:33,4625,NTN-API-246,svc_backup,10,47.173.12.227,,0xC000006D,,Logon failure
2021-06-01 02:18:33,4634,NTN-PRX-114,mehul.gera,2,10.20.1.89,C:\Windows\System32\powershell.exe,,,Logoff
2021-06-01 02:18:35,4624,NTN-API-246,jivin.randhawa,10,47.173.12.227,,,,Logon success
2021-06-02 01:55:07,4625,NTN-API-234,svc_backup,10,193.77.35.11,,0xC000006D,,Logon failure
2021-06-02 01:56:30,4624,NTN-API-234,shlok.ramaswamy,10,193.77.35.11,,,,Logon success
2021-06-02 02:05:16,4672,NTN-API-234,shlok.ramaswamy,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2021-06-03 23:08:13,4625,NTN-OSS-336,Administrator,10,81.64.181.90,,0xC000006D,,Logon failure
2021-06-03 23:09:42,4624,NTN-OSS-336,tara.kibe,10,81.64.181.90,,,,Logon success
2021-06-04 02:52:03,4625,NTN-CORE-390,Administrator,10,150.251.101.97,,0xC000006D,,Logon failure
2021-06-04 02:52:30,4624,NTN-CORE-390,lavanya.bains,10,150.251.101.97,,,,Logon success
2021-06-04 02:53:51,4672,NTN-CORE-390,lavanya.bains,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2021-06-04 07:45:52,4688,NTN-OSS-384,vidur.tak,3,10.20.1.114,C:\Windows\System32\cmd.exe,,,Process created
2021-06-04 10:34:00,4625,NTN-PRX-102,ishaan.chauhan,10,185.74.57.185,,0xC000006D,,Logon failure
2021-06-04 10:35:01,4624,NTN-PRX-102,ishaan.chauhan,10,185.74.57.185,,,,Logon success
2021-06-04 16:05:22,4624,NTN-OSS-312,vivaan.ghose,10,10.20.0.81,C:\Windows\System32\cmd.exe,,,Logon success
2021-06-05 13:45:14,4625,NTN-API-174,Administrator,10,222.1.199.150,,0xC000006D,,Logon failure
2021-06-05 13:45:24,4624,NTN-API-174,zoya.anne,10,222.1.199.150,,,,Logon success
2021-06-05 14:52:21,4625,NTN-SMS-060,svc_backup,10,57.181.27.61,,0xC000006D,,Logon failure
2021-06-05 14:52:58,4624,NTN-SMS-060,stuvan.bawa,10,57.181.27.61,,,,Logon success
2021-06-06 02:51:57,4625,NTN-OSS-276,Administrator,10,122.206.18.169,,0xC000006D,,Logon failure
2021-06-06 02:52:17,4624,NTN-OSS-276,taran.sankaran,10,122.206.18.169,,,,Logon success
2021-06-06 07:11:59,4625,NTN-API-198,Administrator,10,156.116.75.213,,0xC000006D,,Logon failure
2021-06-06 07:12:37,4624,NTN-API-198,samiha.sandal,10,156.116.75.213,,,,Logon success
2021-06-06 07:22:18,4672,NTN-API-198,samiha.sandal,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2021-06-06 08:28:37,1102,NTN-API-198,samiha.sandal,,,,,,Audit log cleared
2021-06-07 10:50:19,4624,NTN-BSS-216,diya.sharma,3,10.20.0.216,C:\Program Files\App\app.exe,,,Logon success
2021-06-07 11:07:32,4688,NTN-PRX-042,kiaan.bora,2,10.20.0.135,C:\Windows\System32\cmd.exe,,,Process created
2021-06-08 21:31:29,4625,NTN-CORE-306,Administrator,10,190.52.221.166,,0xC000006D,,Logon failure
2021-06-08 21:32:10,4624,NTN-CORE-306,kaira.hayre,10,190.52.221.166,,,,Logon success
2021-06-09 01:54:18,4732,NTN-BSS-144,mannat.singhal,3,10.20.0.158,C:\Program Files\App\app.exe,,,Member added to group
2021-06-09 22:42:51,4624,NTN-PRX-126,nakul.dutt,2,10.20.2.52,C:\Windows\System32\powershell.exe,,,Logon success
2021-06-09 22:52:00,4625,NTN-OSS-276,svc_backup,10,212.24.16.160,,0xC000006D,,Logon failure
2021-06-09 22:52:27,4624,NTN-OSS-276,rati.varghese,10,212.24.16.160,,,,Logon success
2021-06-10 20:00:33,4625,NTN-BSS-156,svc_backup,10,167.241.213.30,,0xC000006D,,Logon failure
2021-06-10 20:00:38,4624,NTN-BSS-156,tarini.datta,10,167.241.213.30,,,,Logon success
2021-06-10 23:45:48,4720,NTN-BSS-156,chirag.sule,10,10.20.3.65,C:\Windows\System32\powershell.exe,,,User account created
2021-06-11 15:07:32,4625,NTN-BSS-228,svc_backup,10,60.108.248.176,,0xC000006D,,Logon failure
2021-06-11 15:07:32,4688,NTN-OSS-396,adira.andra,10,10.20.2.49,C:\Windows\System32\powershell.exe,,,Process created
2021-06-11 15:07:36,4624,NTN-BSS-228,parinaaz.rattan,10,60.108.248.176,,,,Logon success
2021-06-11 15:14:07,4672,NTN-BSS-228,parinaaz.rattan,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2021-06-12 02:31:03,4625,NTN-BSS-252,vivaan.dada,10,97.192.158.22,,0xC000006D,,Logon failure
2021-06-12 02:31:34,4624,NTN-BSS-252,vivaan.dada,10,97.192.158.22,,,,Logon success
2021-06-13 00:49:48,4688,NTN-BSS-192,hansh.kade,2,10.20.3.150,C:\Windows\System32\powershell.exe,,,Process created
2021-06-14 15:41:18,4625,NTN-BSS-144,svc_backup,10,110.149.139.48,,0xC000006D,,Logon failure
2021-06-14 15:41:23,4624,NTN-BSS-144,anay.saraf,10,110.149.139.48,,,,Logon success
2021-06-14 15:48:05,4672,NTN-BSS-144,anay.saraf,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2021-06-15 04:11:53,4688,NTN-PRX-042,nitara.balay,3,10.20.2.131,C:\Windows\System32\powershell.exe,,,Process created
2021-06-15 08:24:58,4625,NTN-SMS-060,svc_backup,10,221.28.95.231,,0xC000006D,,Logon failure
2021-06-15 08:25:14,4624,NTN-SMS-060,sara.cheema,10,221.28.95.231,,,,Logon success
2021-06-15 08:30:22,4672,NTN-SMS-060,sara.cheema,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2021-06-15 12:13:19,4625,NTN-CORE-270,Administrator,10,99.111.33.202,,0xC000006D,,Logon failure
